931,1.0422839179062258e-05
932,1.0422839179062258e-05
933,1.0422839179062258e-05
934,9.624759817634711e-06
935,9.624759817634711e-06
936,9.624759817634711e-06
937,9.624759817634711e-06
938,9.624759817634711e-06
939,9.624759817634711e-06
940,9.624759817634711e-06
941,8.718009922509297e-06
942,4.25893337754775e-06
943,4.25893337754775e-06
944,6.2315539238208965e-06
945,5.096534170690533e-06
946,5.969505374849684e-06
947,5.969505374849684e-06
948,6.767584736277228e-06
949,6.767584736277228e-06
950,6.767584736277228e-06
951,6.767584736277228e-06
952,6.767584736277228e-06
953,6.767584736277228e-06
954,6.767584736277228e-06
955,6.767584736277228e-06
956,6.767584736277228e-06
957,6.767584736277228e-06
958,6.767584736277228e-06
959,7.741017529050302e-06
960,8.471930982143933e-06
961,8.471930982143933e-06
962,9.266351079145087e-06
963,9.266351079145087e-06
964,8.468271717717544e-06
965,6.234001475045212e-06
966,8.437277573156184e-06
967,7.54763419141113e-06
968,9.383152628422645e-06
969,8.510181424263494e-06
970,9.353276649453158e-06
971,9.353276649453158e-06
972,9.353276649453158e-06
973,9.353276649453158e-06
974,9.353276649453158e-06
975,9.353276649453158e-06
976,1.0151356010880703e-05
977,9.066778444419101e-06
978,8.33586499132547e-06
979,8.33586499132547e-06
980,8.33586499132547e-06
981,9.066778444419101e-06
982,9.066778444419101e-06
983,1.0151356010880703e-05
984,1.0558358353862226e-05
985,1.0558358353862226e-05
986,7.814662195946897e-06
987,8.116113534856665e-06
988,7.047857189876058e-06
989,7.935900169687602e-06
990,8.733979531115147e-06
991,8.003066078021516e-06
992,6.8680463248911516e-06
993,6.8680463248911516e-06
994,6.8680463248911516e-06
995,5.783468758429551e-06
996,5.783468758429551e-06
997,5.783468758429551e-06
998,5.783468758429551e-06
999,6.514382211523182e-06
1000,6.514382211523182e-06
1001,5.309300507114114e-06
1002,5.309300507114114e-06
1003,6.255268925130456e-06
1004,5.309300507114114e-06
1005,5.309300507114114e-06
1006,5.309300507114114e-06
1007,6.514382211523182e-06
1008,5.540949418750108e-06
1009,4.810035965656476e-06
1010,4.810035965656476e-06
1011,4.810035965656476e-06
1012,5.540949418750108e-06
1013,6.335369515751262e-06
1014,6.335369515751262e-06
1015,5.130287811342194e-06
1016,5.130287811342194e-06
1017,4.33220844991465e-06
1018,4.33220844991465e-06
1019,4.33220844991465e-06
1020,6.551805769506616e-06
1021,7.52523856227969e-06
1022,6.496050024016425e-06
1023,6.496050024016425e-06
1024,5.765136570922794e-06
1025,7.487340541531176e-06
1026,8.141384431606817e-06
1027,7.251741049861763e-06
1028,7.161777431477762e-06
1029,9.435115480867436e-06
1030,1.0308086685026589e-05
1031,1.0308086685026589e-05
1032,1.0308086685026589e-05
1033,1.0308086685026589e-05
1034,1.0308086685026589e-05
1035,1.1039000138120222e-05
1036,1.1039000138120222e-05
1037,1.0240920776692675e-05
1038,1.0240920776692675e-05
1039,1.0240920776692675e-05
1040,1.0240920776692675e-05
1041,8.480818785335778e-06
1042,9.368861765147324e-06
1043,7.234132864202908e-06
1044,7.542729569729513e-06
1045,7.542729569729513e-06
1046,5.765136570922794e-06
1047,4.791703778149719e-06
1048,5.589783139577263e-06
1049,5.589783139577263e-06
1050,5.589783139577263e-06
1051,5.589783139577263e-06
1052,5.589783139577263e-06
1053,6.5357515575936054e-06
1054,6.790787527509304e-06
